Date,Close,High,Low,Open,Volume
2018-08-10,57.17768096923828,58.12469539867597,56.10247048395341,57.23441147320596,38648000
2018-09-10,56.67257690429688,57.44541331556313,56.61047024947558,57.03734624418902,26174000
2018-10-10,53.80615615844727,56.34164779872648,53.80167603509589,56.28740413574249,53514000
2018-11-10,53.71159744262695,55.05921461620659,53.16170411970402,53.39410100369613,58980000
2018-12-10,55.24234771728516,55.48718642785956,54.06402606574461,55.13883789722236,42026000
2018-01-11,53.2477912902832,53.94324680036135,52.87256963015861,53.53642508886248,29640000
2018-02-11,52.64017105102539,53.89348540552287,52.48192020474978,53.43341476066566,36780000
2018-05-11,51.75934600830078,52.67401245854073,50.82128800104814,52.50133029719495,48828000
2018-06-11,52.54164123535156,52.96637967779189,51.65882160441287,51.72898868365432,24666000
2018-07-11,54.41178131103516,54.51479376683245,53.0437605593209,53.19803245657916,41168000
2018-08-11,53.8648681640625,54.4058088081291,53.35752084672251,54.31175280869437,29764000
2018-09-11,53.05619812011719,53.52448104295623,52.407271336165614,53.44635225979614,26864000
2018-12-11,51.68668746948242,52.85565023392641,51.30698566835176,52.81932327175121,29436000
2018-03-12,55.06070709228516,55.967411837050406,54.923110367420776,55.89227106329165,39824000
2018-04-12,52.29331588745117,54.96068235478533,52.251514062652014,54.89598634256211,46904000
2018-06-12,53.1845932006836,53.30751182401255,51.2955418302219,51.46921872614652,55384000
2018-07-12,51.58467102050781,53.50955584737397,51.18257618873878,52.75064959609309,42024000
