Date,Adj Close,Close,High,Low,Open,Volume
2017-06-12,39.71610641479492,42.25249862670898,42.54999923706055,41.6150016784668,41.875,114240000
2017-07-12,39.78895950317383,42.33000183105469,42.61000061035156,42.227500915527344,42.25749969482422,102693200
2017-08-12,39.80071258544922,42.34249877929688,42.75,42.20500183105469,42.622501373291016,93420800
2017-11-12,40.5761833190918,43.16749954223633,43.22249984741211,42.1974983215332,42.29999923706055,141095200
2017-12-12,40.348243713378906,42.92499923706055,43.09749984741211,42.8650016784668,43.03749847412109,77636800
2018-02-01,40.47983551025391,43.06499862670898,43.07500076293945,42.31499862670898,42.540000915527344,102223600
2018-03-01,40.47279357910156,43.057498931884766,43.63750076293945,42.9900016784668,43.13249969482422,118071600
2018-04-01,40.6607780456543,43.25749969482422,43.36750030517578,43.02000045776367,43.1349983215332,89738400
2018-05-01,41.12371444702149,43.75,43.84249877929688,43.26250076293945,43.36000061035156,94640000
2018-08-01,40.970970153808594,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,82271200
2018-09-01,40.96627807617188,43.58250045776367,43.76499938964844,43.352500915527344,43.63750076293945,86336000
2018-10-01,40.956878662109375,43.5724983215332,43.57500076293945,43.25,43.290000915527344,95839600
2018-11-01,41.18951797485352,43.81999969482422,43.872501373291016,43.622501373291016,43.647499084472656,74670800
2018-12-01,41.61485290527344,44.272499084472656,44.34000015258789,43.91249847412109,44.04499816894531,101672400
2018-01-02,39.42707061767578,41.94499969482422,42.15499877929688,41.68999862670898,41.79249954223633,188923200
2018-02-02,37.71631622314453,40.125,41.70000076293945,40.025001525878906,41.5,346375200
2018-05-02,36.77399444580078,39.122501373291016,40.970001220703125,39.0,39.775001525878906,290954000
2018-06-02,38.31085586547852,40.75749969482422,40.93000030517578,38.5,38.70750045776367,272975200
2018-07-02,37.4907341003418,39.8849983215332,40.84999847412109,39.76750183105469,40.772499084472656,206434400
2018-08-02,36.459102630615234,38.78749847412109,40.25,38.75749969482422,40.0724983215332,217562000
2018-09-02,36.90507125854492,39.102500915527344,39.47249984741211,37.560001373291016,39.26750183105469,282690400
2018-12-02,38.39155197143555,40.6775016784668,40.97249984741211,39.37749862670898,39.625,243278000
2018-01-03,41.29137802124024,43.75,44.94499969482422,43.165000915527344,44.6349983215332,195208000
2018-02-03,41.576881408691406,44.0525016784668,44.07500076293945,43.11249923706055,43.20000076293945,153816000
2018-05-03,41.72081756591797,44.20500183105469,44.435001373291016,43.630001068115234,43.8025016784668,113605600
2018-06-03,41.6854248046875,44.16749954223633,44.5625,44.032501220703125,44.477500915527344,95154000
2018-07-03,41.2984733581543,43.75749969482422,43.962501525878906,43.567501068115234,43.73500061035156,126814000
2018-08-03,41.74913024902344,44.23500061035156,44.27999877929688,43.76750183105469,43.869998931884766,95096400
2018-09-03,42.4664306640625,44.994998931884766,45.0,44.34749984741211,44.4900016784668,128740800
2018-12-03,42.8769760131836,45.43000030517578,45.59749984741211,45.0525016784668,45.0724983215332,128828400
2018-02-04,39.32827377319336,41.66999816894531,42.23500061035156,41.11750030517578,41.65999984741211,150347200
2018-03-04,39.73175048828125,42.09749984741211,42.1875,41.220001220703125,41.90999984741211,121112000
2018-04-04,40.49150848388672,42.90250015258789,43.00249862670898,41.192501068115234,41.220001220703125,138422000
2018-05-04,40.77228927612305,43.20000076293945,43.557498931884766,43.02000045776367,43.14500045776367,107732800
2018-06-04,39.72939682006836,42.095001220703125,43.119998931884766,42.04999923706055,42.74250030517578,140021200
2018-09-04,40.12342834472656,42.51250076293945,43.272499084472656,42.462501525878906,42.470001220703125,116070800
2018-10-04,40.87846755981445,43.3125,43.5,42.88249969482422,43.25,113634400
2018-11-04,40.68734359741211,43.11000061035156,43.47999954223633,42.92499923706055,43.057498931884766,89726400
2018-12-04,41.08846664428711,43.53499984741211,43.75,43.2599983215332,43.352500915527344,91557200
2018-01-05,39.89927291870117,42.275001525878906,42.29999923706055,41.317501068115234,41.602500915527344,214277600
2018-02-05,41.66183090209961,44.14250183105469,44.4375,43.45000076293945,43.807498931884766,266157600
2018-03-05,41.73732376098633,44.22249984741211,44.375,43.61000061035156,43.970001220703125,136272800
2018-04-05,43.37482452392578,45.95750045776367,46.0625,44.54249954223633,44.5625,224805200
2018-07-05,43.68864440917969,46.290000915527344,46.91749954223633,46.1875,46.29499816894531,169805600
2018-08-05,43.89864349365234,46.51250076293945,46.55500030517578,45.91749954223633,46.247501373291016,113611200
2018-09-05,44.20773696899414,46.84000015258789,46.84999847412109,46.30500030517578,46.63750076293945,92844800
2018-10-05,44.84008026123047,47.5099983215332,47.59249877929688,46.91249847412109,46.935001373291016,111957200
2018-11-05,44.66953659057617,47.147499084472656,47.51499938964844,46.86249923706055,47.372501373291016,104848800
2018-01-06,45.06036376953125,47.560001373291016,47.56499862670898,46.9375,46.997501373291016,93770000
2018-04-06,45.436973571777344,47.95750045776367,48.35499954223633,47.837501525878906,47.90999984741211,105064800
2018-05-06,45.78753662109375,48.32749938964844,48.48500061035156,48.09000015258789,48.26750183105469,86264000
2018-06-06,45.946231842041016,48.494998931884766,48.52000045776367,47.97999954223633,48.407501220703125,83734400
2018-07-06,45.82306289672852,48.3650016784668,48.54999923706055,48.084999084472656,48.53499984741211,85388800
2018-08-06,45.40618515014648,47.92499923706055,48.0,47.442501068115234,47.79249954223633,106627200
2018-11-06,45.29485702514648,47.807498931884766,47.99250030517578,47.5525016784668,47.837501525878906,73234000
2018-12-06,45.54356002807617,48.06999969482422,48.15250015258789,47.78749847412109,47.84749984741211,67644400
2018-02-07,44.335575103759766,46.79499816894531,46.82500076293945,45.85499954223633,45.95500183105469,70925200
2018-03-07,43.56339263916016,45.97999954223633,46.98749923706055,45.8849983215332,46.9474983215332,55819200
2018-05-07,43.91395568847656,46.34999847412109,46.602500915527344,46.06999969482422,46.31499862670898,66416800
2018-06-07,44.52269744873047,46.99250030517578,47.10749816894531,46.29999923706055,46.35499954223633,69940800
2018-09-07,45.14088821411133,47.64500045776367,47.66999816894531,47.32500076293945,47.375,79026400
2018-10-07,45.086421966552734,47.587501525878906,47.81999969482422,47.54499816894531,47.6775016784668,63756400
2018-11-07,44.50137710571289,46.970001220703125,47.44499969482422,46.90250015258789,47.125,75326000
2018-12-07,45.24748611450195,47.75749969482422,47.852500915527344,47.32749938964844,47.38249969482422,72164400
2018-01-08,47.72741317749024,50.375,50.43999862670898,49.32749938964844,49.782501220703125,271742800
2018-02-08,49.122520446777344,51.84749984741211,52.095001220703125,50.087501525878906,50.14500045776367,249616000
2018-03-08,49.2646484375,51.997501373291016,52.185001373291016,51.369998931884766,51.75749969482422,133789600
2018-06-08,49.52044677734375,52.26750183105469,52.3125,51.76750183105469,52.0,101701600
2018-07-08,49.05619812011719,51.77750015258789,52.375,51.68999862670898,52.33000183105469,102349600
2018-08-08,49.0893669128418,51.8125,51.95249938964844,51.130001068115234,51.51250076293945,90102000
2018-09-08,49.47544860839844,52.220001220703125,52.44499969482422,51.79999923706055,52.38249969482422,93970400
2018-10-08,49.328086853027344,51.88249969482422,52.275001525878906,51.66749954223633,51.84000015258789,98444800
2018-04-09,54.27919769287109,57.09000015258789,57.29499816894531,56.657501220703125,57.102500915527344,109560400
2018-05-09,53.92501831054688,56.71749877929688,57.41749954223633,56.275001525878906,57.247501373291016,133332000
2018-06-09,53.028926849365234,55.775001525878906,56.837501525878906,55.32500076293945,56.557498931884766,137160000
2018-07-09,52.60108184814453,55.32500076293945,56.34249877929688,55.1775016784668,55.462501525878906,150479200
2018-10-09,51.8951530456543,54.58250045776367,55.462501525878906,54.11750030517578,55.23749923706055,158066000
2018-11-09,53.20720672607422,55.962501525878906,56.07500076293945,54.13999938964844,54.50249862670898,142996000
2018-12-09,52.54642105102539,55.26750183105469,56.25,54.959999084472656,56.23500061035156,197114800
2018-01-10,54.01773452758789,56.81499862670898,57.35499954223633,56.587501525878906,56.98749923706055,94403200
2018-02-10,54.497859954833984,57.31999969482422,57.5,56.657501220703125,56.8125,99152800
2018-03-10,55.161014556884766,58.01750183105469,58.36750030517578,57.44499969482422,57.51250076293945,114619200
2018-04-10,54.191253662109375,56.997501373291016,58.087501525878906,56.682498931884766,57.69499969482422,128168000
2018-05-10,53.311798095703125,56.0724983215332,57.102500915527344,55.14500045776367,56.9900016784668,134322000
2018-08-10,53.18818664550781,55.942501068115234,56.20000076293945,55.04999923706055,55.5525016784668,118655600
2018-09-10,53.92501831054688,56.71749877929688,56.817501068115234,55.5625,55.90999984741211,107564000
2018-10-10,51.4268913269043,54.09000015258789,56.587501525878906,54.01250076293945,56.3650016784668,167962400
2018-11-10,50.972904205322266,53.61249923706055,54.875,53.08000183105469,53.630001068115234,212497600
2018-12-10,52.79361724853516,55.52750015258789,55.720001220703125,54.209999084472656,55.10499954223633,161351600
2018-01-11,52.819766998291016,55.55500030517578,55.59000015258789,54.20249938964844,54.76250076293945,233292800
2018-02-11,49.316192626953125,51.869998931884766,53.41249847412109,51.35749816894531,52.38750076293945,365314800
2018-05-11,47.91618347167969,50.397499084472656,51.09749984741211,49.54249954223633,51.07500076293945,264654800
2018-06-11,48.434364318847656,50.942501068115234,51.18000030517578,50.42250061035156,50.47999954223633,127531600
2018-07-11,49.90328598022461,52.48749923706055,52.51499938964844,51.032501220703125,51.49250030517578,133697600
2018-08-11,49.72916793823242,52.122501373291016,52.52999877929688,51.6875,52.494998931884766,101450400
2018-09-11,48.77031326293945,51.11750030517578,51.50249862670898,50.5625,51.38750076293945,137463200
2018-12-11,46.31354904174805,48.54249954223633,49.962501525878906,48.4474983215332,49.75,204542000
2018-03-12,44.08338165283203,46.20500183105469,46.23500061035156,45.3025016784668,46.1150016784668,163210000
2018-04-12,42.14421081542969,44.17250061035156,45.59749984741211,44.067501068115234,45.23749923706055,165377200
2018-06-12,41.6743278503418,43.68000030517578,43.69499969482422,42.60499954223633,42.93999862670898,172393600
2018-07-12,40.18833923339844,42.122501373291016,43.622501373291016,42.07500076293945,43.372501373291016,169126400
2018-10-12,40.45309448242188,42.400001525878906,42.522499084472656,40.83250045776367,41.25,248104000
2018-11-12,40.22174453735352,42.157501220703125,42.9474983215332,41.75,42.915000915527344,189126800
2018-12-12,40.33384323120117,42.275001525878906,42.97999954223633,42.255001068115234,42.59999847412109,142510800
2019-02-01,37.66717529296875,39.47999954223633,39.712501525878906,38.557498931884766,38.72249984741211,148158800
2019-03-01,33.915260314941406,35.54750061035156,36.43000030517578,35.5,35.994998931884766,365248800
2019-04-01,35.363075256347656,37.06499862670898,37.13750076293945,35.95000076293945,36.13249969482422,234428400
2019-07-01,35.28436279296875,36.98249816894531,37.20750045776367,36.47499847412109,37.17499923706055,219111200
2019-08-01,35.95699691772461,37.6875,37.95500183105469,37.130001068115234,37.38999938964844,164101200
2019-09-01,36.56759643554688,38.32749938964844,38.63249969482422,37.407501220703125,37.8224983215332,180396400
2019-10-01,36.68447494506836,38.45000076293945,38.49250030517578,37.71500015258789,38.125,143122800
2019-11-01,36.32430267333984,38.0724983215332,38.42499923706055,37.87749862670898,38.220001220703125,108092800
2019-01-02,39.71845626831055,41.630001068115234,42.244998931884766,41.48249816894531,41.7400016784668,130672400
2019-04-02,40.846656799316406,42.8125,42.915000915527344,41.81999969482422,41.852500915527344,125982000
2019-05-02,41.545536041259766,43.54499816894531,43.77000045776367,43.087501525878906,43.21500015258789,144406400
2019-06-02,41.55983352661133,43.560001373291016,43.89250183105469,43.212501525878906,43.66249847412109,112958400
2019-07-02,40.77272415161133,42.73500061035156,43.48500061035156,42.584999084472656,43.09999847412109,126966800
2019-08-02,40.82063293457031,42.602500915527344,42.665000915527344,42.10499954223633,42.247501373291016,95280000
2019-11-02,40.58587265014648,42.35749816894531,42.8025016784668,42.3125,42.76250076293945,83973600
2019-12-02,40.93560409545898,42.72249984741211,42.75,42.42499923706055,42.525001525878906,89134000
2019-01-03,41.91294479370117,43.74250030517578,43.78749847412109,43.22249984741211,43.56999969482422,103544800
2019-04-03,42.12374114990234,43.962501525878906,44.4375,43.49250030517578,43.92250061035156,109744800
2019-05-03,42.04709243774414,43.88249969482422,44.0,43.6349983215332,43.98500061035156,78949600
2019-06-03,41.80516052246094,43.630001068115234,43.872501373291016,43.48500061035156,43.66749954223633,83241600
2019-07-03,41.32128143310547,43.125,43.61000061035156,43.005001068115234,43.46749877929688,99185600
2019-08-03,41.41949081420898,43.227500915527344,43.26750183105469,42.375,42.58000183105469,95997600
2019-11-03,42.85435485839844,44.72499847412109,44.77999877929688,43.837501525878906,43.872501373291016,128044000
2019-12-03,43.33584213256836,45.227500915527344,45.66749954223633,44.84249877929688,45.0,129870400
2019-01-04,45.81032943725586,47.810001373291016,47.91999816894531,47.095001220703125,47.90999984741211,111448000
2019-02-04,46.476261138916016,48.505001068115234,48.6150016784668,47.76250076293945,47.772499084472656,91062800
2019-03-04,46.79485321044922,48.837501525878906,49.125,48.28749847412109,48.3125,93087200
2019-04-04,46.87630462646485,48.92250061035156,49.09249877929688,48.28499984741211,48.6974983215332,76457200
2019-05-04,47.19009780883789,49.25,49.275001525878906,48.98249816894531,49.11249923706055,74106400
2019-08-04,47.93268203735352,50.025001525878906,50.057498931884766,49.084999084472656,49.10499954223633,103526800
2019-09-04,47.78894805908203,49.875,50.712501525878906,49.807498931884766,50.08000183105469,143072800
2019-10-04,48.057247161865234,50.15499877929688,50.185001373291016,49.54499816894531,49.66999816894531,86781200
2019-11-04,47.65721130371094,49.73749923706055,50.25,49.61000061035156,50.212501525878906,83603200
2019-12-04,47.63803482055664,49.71749877929688,50.03499984741211,49.0525016784668,49.79999923706055,111042800
2019-01-05,50.42873001098633,52.630001068115234,53.82749938964844,52.307498931884766,52.470001220703125,259309200
2019-02-05,50.10055541992188,52.28749847412109,53.16249847412109,52.032501220703125,52.459999084472656,127985200
2019-03-05,50.72335815429688,52.9375,52.959999084472656,52.557498931884766,52.72249984741211,83569600
2019-06-05,49.9400520324707,52.119998931884766,52.209999084472656,50.875,51.0724983215332,129772400
2019-07-05,48.59382247924805,50.71500015258789,51.85499954223633,50.20750045776367,51.470001220703125,155054800
2019-08-05,48.60340118408203,50.72499847412109,51.334999084472656,50.4375,50.47499847412109,105358000
2019-09-05,48.0811882019043,50.18000030517578,50.41999816894531,49.165000915527344,50.09999847412109,139634400
2019-10-05,47.41511154174805,49.29499816894531,49.712501525878906,48.192501068115234,49.35499954223633,164834800
2019-03-06,41.67277145385742,43.32500076293945,44.47999954223633,42.567501068115234,43.900001525878906,161584400
2019-04-06,43.19733047485352,44.90999984741211,44.95750045776367,43.630001068115234,43.86000061035156,123872000
2019-05-06,43.89468383789063,45.6349983215332,46.247501373291016,45.28499984741211,46.06999969482422,119093600
2019-06-06,44.53913116455078,46.30500030517578,46.36750030517578,45.53749847412109,45.77000045776367,90105200
2019-07-06,45.7246208190918,47.53749847412109,47.97999954223633,46.442501068115234,46.62749862670898,122737600
2019-10-06,46.30895614624024,48.14500045776367,48.84249877929688,47.90499877929688,47.95249938964844,104883600
2019-11-06,46.845211029052734,48.70249938964844,49.0,48.400001525878906,48.71500015258789,107731600
2019-12-06,46.69611740112305,48.54750061035156,48.99250030517578,48.34749984741211,48.48749923706055,73012800
2019-01-07,48.465938568115234,50.38750076293945,51.122501373291016,50.16249847412109,50.79249954223633,109012000
2019-02-07,48.74969482421875,50.682498931884766,50.782501220703125,50.34000015258789,50.352500915527344,67740800
2019-03-07,49.1536750793457,51.102500915527344,51.11000061035156,50.67250061035156,50.81999969482422,45448000
2019-05-07,49.11039352416992,51.057498931884766,51.27000045776367,50.72499847412109,50.837501525878906,69062000
2019-08-07,48.09803009033203,50.005001068115234,50.34999847412109,49.602500915527344,50.20249938964844,101354400
2019-09-07,48.39140319824219,50.310001373291016,50.37749862670898,49.70249938964844,49.79999923706055,82312000
2019-10-07,48.86992263793945,50.807498931884766,50.932498931884766,50.38999938964844,50.462501525878906,71588400
2019-11-07,48.5140380859375,50.4375,51.09749984741211,50.4275016784668,50.82749938964844,80767200
2019-12-07,48.886756896972656,50.82500076293945,51.0,50.54999923706055,50.61249923706055,70380800
2019-01-08,50.1203498840332,52.10749816894531,54.50749969482422,51.685001373291016,53.47499847412109,216071600
2019-02-08,49.05989074707031,51.005001068115234,51.60749816894531,50.407501220703125,51.38249969482422,163448400
2019-05-08,46.4917106628418,48.334999084472656,49.66249847412109,48.14500045776367,49.497501373291016,209572000
2019-06-08,47.371826171875,49.25,49.51750183105469,48.5099983215332,49.07749938964844,143299200
2019-07-08,47.86238098144531,49.7599983215332,49.88999938964844,48.45500183105469,48.852500915527344,133457600
2019-08-08,48.91801834106445,50.85749816894531,50.88249969482422,49.84749984741211,50.04999923706055,108038000
2019-09-08,48.51491165161133,50.247501373291016,50.68999862670898,49.8224983215332,50.32500076293945,98478800
2019-12-08,48.39181137084961,50.119998931884766,50.51250076293945,49.78749847412109,49.90499877929688,89927600
2019-03-09,49.651817321777344,51.42499923706055,51.744998931884766,51.05500030517578,51.60749816894531,80092000
2019-04-09,50.49423599243164,52.29750061035156,52.369998931884766,51.83000183105469,52.09749984741211,76752400
2019-05-09,51.48147201538086,53.31999969482422,53.49250030517578,52.87749862670898,53.0,95654800
2019-06-09,51.47663879394531,53.31499862670898,53.60499954223633,53.12749862670898,53.51250076293945,77449200
2019-09-09,51.6963005065918,53.54249954223633,54.11000061035156,52.76750183105469,53.709999084472656,109237600
2019-10-09,52.3069953918457,54.17499923706055,54.19499969482422,52.9275016784668,53.46500015258789,127111600
2019-11-09,53.97010040283203,55.897499084472656,55.9275016784668,54.432498931884766,54.51750183105469,177158400
2019-12-09,53.849403381347656,55.772499084472656,56.60499954223633,55.71500015258789,56.20000076293945,128906800
2019-01-10,54.21147537231445,56.147499084472656,57.05500030517578,56.04999923706055,56.26750183105469,139223200
2019-02-10,52.85251235961914,54.7400016784668,55.89500045776367,54.48249816894531,55.76499938964844,138449200
2019-03-10,53.30148315429688,55.20500183105469,55.2400016784668,53.782501220703125,54.60749816894531,114426000
2019-04-10,54.79560470581055,56.75249862670898,56.872501373291016,55.97249984741211,56.40999984741211,138478800
2019-07-10,54.80768585205078,56.76499938964844,57.48249816894531,56.459999084472656,56.567501068115234,122306000
2019-08-10,54.16561508178711,56.09999847412109,57.01499938964844,56.08250045776367,56.45500183105469,111820000
2019-09-10,54.80044174194336,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,74770400
2019-10-10,55.53907012939453,57.522499084472656,57.61000061035156,56.82500076293945,56.98249816894531,113013600
2019-11-10,57.01631164550781,59.0525016784668,59.40999984741211,58.07749938964844,58.23749923706055,166795600
2019-01-11,61.7497673034668,63.95500183105469,63.98249816894531,62.290000915527344,62.3849983215332,151125200
2019-04-11,62.15528869628906,64.375,64.4625015258789,63.845001220703125,64.3324966430664,103272000
2019-05-11,62.06597900390625,64.28250122070312,64.54750061035156,64.08000183105469,64.26249694824219,79897600
2019-06-11,62.09252166748047,64.30999755859375,64.37249755859375,63.84249877929688,64.19249725341797,75864400
2019-07-11,62.80915451049805,64.85749816894531,65.0875015258789,64.52749633789062,64.68499755859375,94940400
2019-08-11,62.98105239868164,65.03500366210938,65.11000061035156,64.2125015258789,64.67250061035156,69986400
2019-11-11,63.47980117797852,65.55000305175781,65.61750030517578,64.56999969482422,64.57499694824219,81821200
2019-12-11,63.42167663574219,65.48999786376953,65.69750213623047,65.2300033569336,65.38749694824219,87388800
2019-02-12,63.95429992675781,66.04000091552734,67.0625,65.86250305175781,66.81749725341797,94487200
2019-03-12,62.81398391723633,64.86250305175781,64.88249969482422,64.07250213623047,64.57749938964844,114430400
2019-04-12,63.36842346191406,65.43499755859375,65.82749938964844,65.16999816894531,65.26750183105469,67181600
2019-05-12,64.29811096191406,66.3949966430664,66.47250366210938,65.68250274658203,65.94750213623047,74424400
2019-06-12,65.54008483886719,67.67749786376953,67.75,66.82499694824219,66.87000274658203,106075600
2019-09-12,64.62249755859375,66.7300033569336,67.69999694824219,66.22750091552734,67.5,128042400
2019-10-12,65.00020599365234,67.12000274658203,67.51750183105469,66.46499633789062,67.1500015258789,90420400
2019-11-12,65.55461120605469,67.69249725341797,67.7750015258789,67.125,67.20249938964844,78756800
2019-12-12,65.72167205810547,67.86499786376953,68.13999938964844,66.83000183105469,66.94499969482422,137310400
2020-02-01,72.71604919433594,75.0875015258789,75.1500015258789,73.79750061035156,74.05999755859375,135480400
2020-03-01,72.00910949707031,74.35749816894531,75.1449966430664,74.125,74.2874984741211,146322800
2020-06-01,72.5829086303711,74.94999694824219,74.98999786376953,73.1875,73.44750213623047,118387200
2020-07-01,72.24154663085938,74.59750366210938,75.2249984741211,74.37000274658203,74.95999908447266,108872000
2020-08-01,73.40364837646484,75.79750061035156,76.11000061035156,74.29000091552734,74.29000091552734,132079200
2020-09-01,74.9627914428711,77.40750122070312,77.60749816894531,76.55000305175781,76.80999755859375,170108400
2020-10-01,75.13224792480469,77.5824966430664,78.1675033569336,77.0625,77.6500015258789,140644800
2020-03-02,74.72795867919922,77.16500091552734,78.37249755859375,75.55500030517578,76.07499694824219,173788400
2020-04-02,77.19499206542969,79.7125015258789,79.91000366210938,78.40750122070312,78.82749938964844,136616400
2020-05-02,77.82449340820312,80.36250305175781,81.19000244140625,79.73750305175781,80.87999725341797,118826800
2020-06-02,78.73479461669922,81.30249786376953,81.30500030517578,80.06500244140625,80.64250183105469,105425600
2020-07-02,77.6645736694336,80.00749969482422,80.8499984741211,79.5,80.59249877929688,117684000
2020-10-02,78.03343963623047,80.38749694824219,80.38749694824219,78.4625015258789,78.54499816894531,109348800
2020-11-02,77.5626220703125,79.90249633789062,80.9749984741211,79.67749786376953,80.9000015258789,94323200
2020-12-02,79.40458679199219,81.80000305175781,81.80500030517578,80.36750030517578,80.36750030517578,113730400
2020-02-03,72.51490783691406,74.70249938964844,75.36000061035156,69.43000030517578,70.56999969482422,341397200
2020-03-03,70.21190643310547,72.33000183105469,76.0,71.44999694824219,75.9175033569336,319475600
2020-04-03,73.46863555908203,75.68499755859375,75.8499984741211,73.28250122070312,74.11000061035156,219178400
2020-05-03,71.08554077148438,73.2300033569336,74.88749694824219,72.85250091552734,73.87999725341797,187572800
2020-06-03,70.14151763916016,72.25749969482422,72.70500183105469,70.30750274658203,70.5,226176800
2020-09-03,64.59387969970703,66.5425033569336,69.52249908447266,65.75,65.9375,286744800
2020-10-03,69.24602508544922,71.33499908447266,71.61000061035156,67.34249877929688,69.28500366210938,285290000
2020-11-03,66.841064453125,68.85749816894531,70.30500030517578,67.96499633789062,69.34750366210938,255598800
2020-12-03,60.240211486816406,62.057498931884766,67.5,62.0,63.98500061035156,418474000
2020-01-04,58.463809967041016,60.227500915527344,62.18000030517578,59.782501220703125,61.625,176218400
2020-02-04,59.43937301635742,61.23249816894531,61.28749847412109,59.22499847412109,60.084999084472656,165934000
2020-03-04,58.58514022827149,60.352500915527344,61.42499923706055,59.74250030517578,60.70000076293945,129880000
2020-06-04,63.69595336914063,65.61750030517578,65.77749633789062,62.345001220703125,62.72499847412109,201820400
2020-07-04,62.95822143554688,64.85749816894531,67.92500305175781,64.75,67.69999694824219,202887200
2020-08-04,64.56961822509766,66.51750183105469,66.84249877929688,65.30750274658203,65.68499755859375,168895200
2020-09-04,65.03553771972656,66.99749755859375,67.51750183105469,66.17500305175781,67.17500305175781,161834800
2020-01-05,70.15121459960938,72.26750183105469,74.75,71.4625015258789,71.5625,240616800
2020-04-05,71.1437759399414,73.29000091552734,73.42250061035156,71.58000183105469,72.2925033569336,133568000
2020-05-05,72.21157836914062,74.38999938964844,75.25,73.61499786376953,73.76499938964844,147751200
2020-06-05,72.95661163330078,75.15750122070312,75.80999755859375,74.71749877929688,75.11499786376953,142333600
2020-07-05,73.71133422851562,75.93499755859375,76.2925033569336,75.49250030517578,75.80500030517578,115215200
2020-08-05,75.46578216552734,77.53250122070312,77.5875015258789,76.07250213623047,76.41000366210938,133838400
2020-11-05,76.65326690673828,78.75250244140625,79.26249694824219,76.80999755859375,77.0250015258789,145946400
2020-12-05,75.77725219726562,77.85250091552734,79.92250061035156,77.72750091552734,79.4574966430664,162301200
2020-01-06,78.31767272949219,80.4625015258789,80.5875015258789,79.30249786376953,79.4375,80791200
2020-02-06,78.68025207519531,80.83499908447266,80.86000061035156,79.73249816894531,80.1875,87642800
2020-03-06,79.1133804321289,81.27999877929688,81.55000305175781,80.57499694824219,81.16500091552734,104491200
2020-04-06,78.43203735351562,80.58000183105469,81.40499877929688,80.19499969482422,81.09750366210938,87560400
2020-05-06,80.6658706665039,82.875,82.9375,80.80750274658203,80.8375015258789,137250400
2020-08-06,81.14279174804688,83.36499786376953,83.4000015258789,81.83000183105469,82.5625,95654400
2020-09-06,83.70513916015625,85.99749755859375,86.40249633789062,83.00250244140625,83.03500366210938,147712400
2020-10-06,85.85865020751953,88.20999908447266,88.69249725341797,86.52249908447266,86.9749984741211,166651600
2020-11-06,81.73656463623047,83.9749984741211,87.76499938964844,83.87000274658203,87.32749938964844,201662400
2020-12-06,82.44221496582031,84.69999694824219,86.94999694824219,83.55500030517578,86.18000030517578,200146000
2020-01-07,88.6010513305664,91.02749633789062,91.83999633789062,90.97750091552734,91.27999877929688,110737200
2020-02-07,88.6010513305664,91.02749633789062,92.61750030517578,90.91000366210938,91.9625015258789,114041600
2020-06-07,90.9711456298828,93.4625015258789,93.94499969482422,92.46749877929688,92.5,118655600
2020-07-07,90.68888854980467,93.17250061035156,94.65499877929688,93.05750274658205,93.85250091552734,112424400
2020-08-07,92.80103302001952,95.34249877929688,95.375,94.08999633789062,94.18000030517578,117092000
2020-09-07,93.2000961303711,95.75250244140624,96.31749725341795,94.67250061035156,96.2624969482422,125642800
2020-10-07,93.36312866210938,95.91999816894533,95.9800033569336,94.70500183105467,95.33499908447266,90257200
2020-03-08,106.03363800048828,108.9375,111.6374969482422,107.89250183105467,108.1999969482422,308151200
2020-04-08,106.74175262451172,109.66500091552734,110.79000091552734,108.3874969482422,109.13249969482422,173071600
2020-05-08,107.1286392211914,110.0625,110.39250183105467,108.89749908447266,109.37750244140624,121776800
2020-06-08,110.86628723144533,113.90249633789062,114.4124984741211,109.79750061035156,110.40499877929688,202428800
2020-07-08,108.34566497802734,111.1125030517578,113.6750030517578,110.2925033569336,113.20500183105467,198045600
2020-10-08,109.9204559326172,112.72750091552734,113.7750015258789,110.0,112.5999984741211,212403600
2020-11-08,106.65142059326172,109.375,112.48249816894533,109.10749816894533,111.97000122070312,187902400
2020-12-08,110.1958999633789,113.01000213623048,113.2750015258789,110.29750061035156,110.49749755859376,165598000
2020-01-09,130.8387451171875,134.17999267578125,134.8000030517578,130.52999877929688,132.75999450683594,151948100
2020-02-09,128.12799072265625,131.39999389648438,137.97999572753906,127.0,137.58999633789062,200119000
2020-03-09,117.86992645263672,120.87999725341795,128.83999633789062,120.5,126.91000366210938,257599600
2020-04-09,117.94792175292967,120.95999908447266,123.6999969482422,110.88999938964844,120.06999969482422,332607200
2020-08-09,110.0106430053711,112.81999969482422,118.98999786376952,112.68000030517578,113.9499969482422,231366600
2020-09-09,114.3985824584961,117.31999969482422,119.13999938964844,115.26000213623048,117.26000213623048,176940500
2020-10-09,110.66394805908205,113.48999786376952,120.5,112.5,120.36000061035156,182274400
2020-11-09,109.21104431152344,112.0,115.2300033569336,110.0,114.56999969482422,180860300
2020-01-10,113.88178253173828,116.79000091552734,117.72000122070312,115.83000183105467,117.63999938964844,116120400
2020-02-10,110.20565032958984,113.0199966430664,115.37000274658205,112.22000122070312,112.88999938964844,144712000
2020-05-10,113.5989990234375,116.5,116.6500015258789,113.5500030517578,113.91000366210938,106243800
2020-06-10,110.34220123291016,113.16000366210938,116.12000274658205,112.25,115.6999969482422,161498200
